,H_FTPct,H_EFGPct,H_ThreePARt,H_FTR,H_REBPct,H_BLKPct,H_AST_TOV_Ratio,A_FTPct,A_EFGPct,A_ThreePARt,A_FTR,A_REBPct,A_BLKPct,A_AST_TOV_Ratio
7849,0.4111874386653581,0.7895716377837441,0.7275795828759604,0.19447743467933487,0.6084295289517783,0.286366632143866,0.768438602470455,0.913378248315688,0.2703575935197621,0.4590596714716729,0.5461560686919961,0.3915704710482224,0.09162735470620327,0.2824803149606297
7850,0.4720314033366043,0.34616941605100715,0.23481633691199694,0.5769871386362319,0.6473483326637206,0.31888445484152106,0.3582804454556341,0.7247353224254088,0.32376256767208045,0.6459981101700847,0.4303613261279912,0.3526516673362801,0.284938725000998,1.0
7851,0.719332679097154,0.6592190658580699,0.4189640856764895,0.6573558072964251,0.7660152200546604,0.5181872391174717,0.4552269189318646,0.7439846005774781,0.412284093838618,0.24738398544131035,0.32740097621270603,0.23398477994533984,0.1997006448724943,0.4188976377952753
7852,0.6270853778213935,0.12694818338224922,0.10376228213434703,0.4600327327501304,0.4966603053435114,0.42055775928374506,0.239790311206908,0.5033686236766118,0.3517953416949683,0.3000669251361581,0.8613654453767208,0.5033396946564888,0.569877450001996,0.24251968503937005
7853,0.8842001962708536,0.3160566093657382,0.3795998640949244,0.3570014704218981,0.4027253076803237,0.5580477959726619,0.4767705797043602,0.6920115495668909,0.1810711523588552,0.5508066773990341,0.5170647786882313,0.5972746923196763,0.3708726261917751,0.3858267716535431
7854,0.6427870461236506,0.3923788866734928,0.5656852752077778,0.5168391584662367,0.334446564885496,0.8161449016100181,0.5198579012493514,0.4975938402309913,0.11943638824439262,0.18550955414012749,0.5422629695885509,0.665553435114504,0.3034412396114524,0.2713506965475467
7855,0.28557409224730124,0.5324970544541776,0.6108282175333031,0.7502529251341602,0.5644142152299383,0.5974394051001438,0.19670298966191674,0.665062560153994,0.6000056867294482,0.42117834394904463,0.508904453741385,0.43558578477006216,0.1923043246920316,0.4494245911568744
7856,0.2443572129538764,0.21562194041680294,0.32670142700329285,0.2489891643758841,0.10769617499794748,0.25604545932863304,0.555764002536844,0.2300288739172277,0.5490844365588464,0.5485668789808917,0.2072274408626674,0.8923038250020527,0.962601984834832,0.2982862436313106
7857,0.5642787046123651,0.19106987346959725,0.5046906126763425,0.3950580628134072,0.2357665394402033,0.7972111371038025,0.3209933402724685,0.17420596727622695,0.418890177880897,0.40801952824245824,0.278630284147571,0.7642334605597967,0.3846086493840631,0.6929133858267712
7858,0.4720314033366043,0.20392360263607576,0.3735794537353908,0.555522565320665,0.5345973898054666,0.3413939457715108,0.14822975292380153,0.2127045235803654,0.6509269369000502,0.6504777070063695,0.4856985296737914,0.4654026101945337,0.8246461923558295,0.4271653543307085
7859,0.21491658488714427,0.3967589312822593,0.3920812026451768,0.7875050692312148,0.4976145038167938,0.18601593199088728,0.39867480940406347,0.5726660250240615,0.6276424336169116,0.3881879797484894,0.6579578890986212,0.5023854961832066,0.18995915000066527,0.4409448818897636
7860,0.8213935230618253,0.5154256954049485,0.39855300781938174,0.2293004603970558,0.6356154580152671,0.21655586112371955,0.4452836908830203,0.3128007699711258,0.7565695305375678,0.6040854643977565,0.7994980401997595,0.36438454198473336,0.3846086493840631,0.4748637189582069
7861,0.6074582924435722,0.6040433120425193,0.13350713501646536,0.29209146227548105,0.6674618320610688,0.8243887895050687,0.555764002536844,0.5187680461982674,0.530953385361738,0.6481615518239724,0.5131237126627657,0.33253816793893165,0.7875834421375898,0.8083989501312331
7862,0.7448478900883219,0.4467080729029889,0.4936066222957105,0.5272445052467001,0.625,0.3374242487276559,0.2917485518935152,0.7247353224254088,0.5317159481285635,0.4650237001925642,0.2962734285638989,0.3750000000000002,0.4929319715207137,0.881889763779527
7863,0.5093228655544652,0.3223880200021281,0.0056397590700553715,0.6573558072964251,0.4763835877862594,0.6696573551671944,0.18054524408254494,0.5880654475457167,0.4315738592420729,0.360423811856933,1.0,0.5236164122137408,0.9985032243624714,0.15433070866141724
7864,0.5642787046123651,0.395072614107884,0.43205268935236,0.18460510688836104,0.4962146631993958,0.7772808586762076,0.2961352701503582,0.4860442733397495,0.2405259087393655,0.22160297239915086,0.32740097621270603,0.5037853368006044,0.2920621931260229,0.2806012884753042
7865,0.5917566241413149,0.7631910956599752,0.4777976384727206,0.5908952301470116,0.5713640016070709,0.2686896795423927,0.4438214514640727,0.449470644850818,0.6050349460055572,0.9033675395140364,0.4865580083429615,0.4286359983929293,0.3157429114875923,0.3985463355542093
7866,0.7684003925417074,0.2995949417111248,0.8145745125712195,0.7451787128152925,0.5804967337052261,0.6109154819069139,0.19670298966191674,0.6496631376323384,0.3311057516180241,0.4077690244720081,0.6603536423930491,0.4195032662947744,0.5563089392876627,0.6834645669291335
7867,0.6329735034347398,0.8352013966197751,0.4445028245562367,0.3430783268640287,0.7045549267351057,0.4267424322143885,0.7783818305192991,0.12993262752646728,0.22658318547836764,0.5740445859872612,0.6945518462821345,0.2954450732648945,0.37991830000133053,0.1837270341207348
7868,0.719332679097154,0.3740303084972039,0.2416539397699612,0.4066405039760403,0.3259979325699742,0.5345510466685496,0.3259649542968906,0.4937439846005772,0.482976146863679,0.6129316124706672,0.3696689093358231,0.6740020674300258,0.8465570815247041,0.4733672996757755
7869,0.6898920510304222,0.4936324710867839,0.4166189831141833,0.3565156415828574,0.34341100843712313,0.31888445484152106,0.9999999999999998,0.5187680461982674,0.4664539829853055,0.19383880450759444,0.4086854629879309,0.6565889915628771,0.4971271372357837,0.834645669291338
7870,0.450441609421001,0.4975316202569618,0.5152404348458599,0.5465508113212948,0.5416111008921181,0.4591532498509242,0.34750861506938624,0.43792107795957613,0.5712147689114709,0.35409779891961635,0.5744097837043394,0.4583888991078822,0.375340971085652,0.2645669291338581
7871,0.6898920510304222,0.3334080968935742,0.3616199899130743,0.4612971047056558,0.3527789396632852,0.2790238979863309,0.34750861506938624,0.8248315688161693,0.8126127868007219,0.5825371549893843,0.2533417771508343,0.6472210603367148,0.7367334601377156,0.4271653543307085
7872,0.19136408243375846,0.4020641987971469,0.39914928649835335,0.33519376017507785,0.3054188429087987,0.483641423176307,0.2774917175587754,0.4032723772858514,0.6103785339864226,0.4381634819532909,0.6107526760380463,0.6945811570912017,0.1750185426972422,0.4960629921259839
7873,0.5701668302257114,0.5540025327369724,0.5935980868747059,0.7659368541197521,0.5777671755725189,0.3900334057873443,0.3121154580860006,0.5187680461982674,0.4826495438631507,0.3729624683240875,0.14484592455193174,0.4222328244274813,0.5057353993524206,0.8157480314960625
7874,0.6545632973503436,0.44901623272992586,0.788987768543202,0.6854591370624623,0.4257865449097524,0.4185358469794965,0.6545057810774493,0.474494706448508,0.44267208043310136,0.4020700636942676,0.3924285656328861,0.5742134550902478,0.3423439626385617,0.749606299212598
7875,0.5740922473012756,0.4933227778991047,0.6144592408573574,0.4331947743467934,0.6125819170387441,0.8400087876220068,0.2817437558691364,0.474494706448508,0.3462927911425896,0.5217482400268186,0.4319584949909429,0.3874180829612561,0.24594711000086136,0.20393700787401564
7876,0.5701668302257114,0.3923788866734928,0.2586443468715697,0.7659368541197521,0.3924474081306586,0.3818221761918213,0.3707094805166892,0.8171318575553416,0.4032441893597104,0.4020700636942676,0.5202020746690295,0.6075525918693419,0.4045883194819366,0.3075010360547035
7877,0.719332679097154,0.6797098130085681,0.5935980868747059,0.4919293889008853,0.5935672152275204,0.4946332737030412,0.4818396763567119,0.8248315688161693,0.6621141812557126,0.20519687319050384,0.22173114340491346,0.4064327847724796,0.10114707987048414,0.5511811023622044
7878,0.450441609421001,0.6313608590579545,0.3166171095644201,0.4957616611417087,1.0000000000000002,0.3109123434704831,0.9999999999999998,0.6554379210779592,0.621829079659706,0.541287534121929,0.7641696184849155,0.0,0.599101934617483,0.2913385826771652
7879,0.3071638861629048,0.6089211618257262,0.3427073494498761,0.347974092691819,0.6482529080334427,0.4710793082886106,0.5198579012493514,0.5476419634263713,0.3482651339379875,0.4512883613202085,0.4106559960006638,0.351747091966558,0.4528096017457719,0.19040801717967065
7880,0.6859666339548575,0.7173967038747004,0.4430261591502913,0.644194740891907,0.8163859387100343,0.18843172331544428,0.4058032265714333,0.3994225216554376,0.5543749560570906,0.4512883613202085,0.3850390668351383,0.18361406128996596,0.4387788816916777,0.22047244094488175
7881,0.6545632973503436,0.5852048755186721,0.7275795828759604,0.7839964370546317,0.6524448426736178,0.3627310673822302,0.4044454328252676,0.5187680461982674,0.588336233565352,0.4291401273885351,0.4682940866230961,0.3475551573263829,0.389416257501364,0.4330708661417321
7882,0.4268891069676152,0.675695630949475,0.3735794537353908,0.5103919239904987,0.7554497521051389,0.3260503976469485,0.3659746100172396,0.5822906641000959,0.1577346037870294,0.4203195448364704,0.4849163075142096,0.2445502478948613,0.3665094188248131,0.12320518758684572
7883,0.3464180569185477,0.5574327474474334,0.4474478594950603,0.29209146227548105,0.6853404981920448,0.7077679363555711,0.4390691733524928,0.43792107795957613,0.32221577726218065,0.4680946092900421,0.5524863111366219,0.3146595018079552,0.3500370853944844,0.2593793422880962
7884,0.5093228655544652,0.4817151636115344,0.5752250969167279,0.7457567876364292,0.594076709259874,0.32975551580202744,0.5844888835668385,0.4610202117420593,0.28502689306053586,0.6481615518239724,0.5355385256826006,0.4059232907401265,0.6901047601289994,0.6246719160104983
7885,0.6074582924435722,0.27407935684647344,0.4857848518111964,0.4483372921615202,0.3772282107205769,0.4534138342277878,0.6814353570430687,0.278152069297401,0.38995552977571546,0.5374203821656052,0.5669192639103693,0.6227717892794233,0.4867703218767049,0.4609878310665709
7886,0.6859666339548575,0.5308516222566615,0.3857653445836032,0.5465508113212948,0.8121283064086635,0.3374242487276559,0.21139184927952734,0.5418671799807505,0.514939567258404,0.6664753369871129,0.456826042752483,0.18787169359133693,0.4691762138570649,0.3651574803149604
7887,0.3169774288518156,0.6106236270441787,0.2218651126751468,0.4878266033254157,0.4949879987408514,0.1527288704767285,0.5198579012493514,0.03753609239653477,0.3159187120934587,0.2709939658062354,0.3489057141174498,0.5050120012591488,0.4581367735310164,0.24251968503937005
7888,0.2522080471050049,0.30667971006880634,0.3847819894676875,0.4786862202712047,0.3194594258214403,0.4968918731263427,0.2572945355845607,0.4167468719923001,0.478399230842577,0.6913118401535642,0.8668478852497477,0.6805405741785597,0.39434557721657104,0.3238188976377951
7889,0.6388616290480861,0.5292836221625581,0.24715083618518754,0.8263064133016627,0.6819741037781426,0.17481015295529173,0.9999999999999998,0.6612127045235804,0.5155459424705783,0.4085929706085489,0.3791749505201385,0.3180258962218574,0.09162735470620327,0.3858267716535431
7890,0.6074582924435722,0.4799250282912111,0.42961031833150376,0.4047451954221551,0.6117306774809159,0.2720483005366726,0.4121395973868733,0.41482194417709295,0.6244054524361949,0.4832802547770701,0.5422629695885509,0.3882693225190843,0.3540147795466945,0.2677165354330707
7891,0.4720314033366043,0.6407367352343956,0.3480247331667328,0.4993493202607773,0.5386121347723085,0.5634657357393866,0.19670298966191674,0.4937439846005772,0.6382378227798678,0.5755287242594769,0.3390280775572528,0.4613878652276919,0.4142726143631531,0.4094488188976375
7892,0.5564278704612365,0.4316756163046134,0.29772228320526883,0.6683491686460807,0.3726693428095109,0.5803697078115684,0.2890329644011838,0.6785370548604425,0.6135846867749423,0.32266454352441604,1.0,0.6273306571904891,0.5497641282372197,0.2939632545931757
7893,0.6565260058881254,0.3863085149903573,0.5943843632596897,1.0,0.3159722222222221,0.546046768102282,0.4839517999618587,0.13378248315688135,0.3119994760871189,0.2798181631395111,0.3993625110997333,0.6840277777777779,0.4387788816916777,0.6246719160104983
7894,0.7330716388616291,0.4786155774550487,0.6738474204171239,0.4083778701504355,0.6768977947413062,0.13190220632081098,0.4592663553267074,0.03753609239653477,0.4456988680306545,0.2544151708164449,0.19035040517714472,0.32310220525869404,0.4056419348972541,1.0
7895,0.37585868498527975,0.3914337191526538,0.410842625223872,0.41300475059382413,0.7045549267351057,0.3582529060565237,0.5447159713714618,0.665062560153994,0.5515990661969007,0.3419143665958953,0.5352617995959359,0.2954450732648945,0.7378413300025842,0.4494245911568744
7896,0.16977428851815513,0.4817151636115344,0.8472866789867859,0.600081932709943,0.5565892705682782,0.3627310673822302,0.15868476476927734,0.20692974013474466,0.696543890177881,0.5915605095541402,0.3943252036576413,0.4434107294317222,0.19717278860828552,0.6889763779527555
7897,0.4936211972522079,0.15259920518964432,0.3824828775065319,0.8062836639791239,0.3474815976008723,0.4901771180840949,0.0957170797908434,0.807507218479307,0.5566538115842062,0.3581726631089688,0.5082772666044232,0.652518402399128,0.3290841612687582,0.33070866141732264
7898,0.6584887144259076,0.2818669919292329,0.34023564251335914,0.4536066664926522,0.40119076017811706,0.759204559637226,0.5198579012493514,0.03753609239653477,0.7665852803107974,0.4650237001925642,0.3880177795288041,0.5988092398218834,0.7702739159367638,0.8157480314960625
7899,0.2777232580961727,0.3412978331028127,0.4171270886693498,0.373746371074162,0.3943550485773768,0.1727290797058239,0.4929283252837319,0.555341674687199,0.8245037380768244,0.4794131028207461,0.5857050119650881,0.6056449514226234,0.2596108383342426,0.9480314960629916
7900,0.7644749754661432,0.24587792094343766,0.6031472066554971,0.5997624703087886,0.2563070191770616,0.3496203059105833,0.2505621415931559,0.8979788257940325,0.5329286985529126,0.591234364208426,0.4267051564417159,0.7436929808229384,0.3074338875010768,0.20101899027327447
7901,0.5093228655544652,0.4223091915000632,0.2369343822417367,0.35630953237841595,0.32279823777813843,0.5235293756032188,0.9999999999999998,0.8864292589027909,0.4535414723212222,0.4857919101713836,0.3208646978946982,0.6772017622218616,0.6293596080830124,0.6889763779527555
7902,0.4582924435721297,0.7210136336692352,0.4512427473733729,0.7634458771632168,0.5548456687686689,0.09183064997018486,0.3107576643398349,0.749759384023099,0.7173179339579235,0.4637486898331049,0.5494413843911057,0.4451543312313313,0.4450471514301301,0.5812455261274155
7903,0.5328753680078507,0.19106987346959725,0.21281219931970016,0.4660970352775578,0.5777671755725189,0.8636453985291196,0.17769387721559698,0.14533205004812288,0.412284093838618,0.2731649984834699,0.39784753141790097,0.4222328244274813,0.7692172987681263,0.2645669291338581
7904,0.5093228655544652,0.5641716242563617,0.3857653445836032,0.4310054946627365,0.5226560970835779,0.6770979924468298,0.9999999999999998,0.7439846005774781,0.6135846867749423,0.5536624203821656,0.3696689093358231,0.4773439029164224,0.6568466993998909,0.5003028467595395
7905,0.5642787046123651,0.4642116182572616,0.4110912413601765,0.537916655790765,0.6768977947413062,0.6269425855989164,0.5447159713714618,0.4610202117420593,0.4981631863882444,0.4221219627270583,0.5839655908489103,0.32310220525869404,0.4279299532982021,0.4239854633555419
7906,0.3464180569185477,0.2756506978498683,0.5517288693743139,0.4919293889008853,0.2533396946564885,0.3022758894851918,0.21371114290336066,0.4648700673724732,0.588336233565352,0.4020700636942676,0.3450126150140048,0.7466603053435119,0.442518474433368,0.5275590551181101
